review,lable,
差评，一看就是别人穿过的，刚收到货看见两个黑点，火大,Negative
好好好一分钱一分货吧,Negative
很好哈哈哈超值哦,Positive
衣服很喜欢贴身,Positive
收到货了摸着很好舒服这么便宜买到这样的短袖已经很不错了好评！,Positive
衣服差了，太差评了，怎么会这样,Negative
特好看无色差喜欢哟,Positive
上身效果还是挺好看的，质量还行。,Positive
质量很好，非常棒,Positive
差评，衣服超级大的，懒得退了,Negative
快递超级差评看图就知道了衣服还不知道,Negative
还不错，挺特别的款式,Positive
和产品描述根本不符，秋冬根本不能穿，没有加绒，太薄了。而且不知道会不会滑丝。,Negative
质量极差，衣服号一点不准，肥的一塌糊涂，极短，找客服理论，直接说衣服就这样，可退货但不负责运费，我可是知道了，质量差的衣服是如此销售的，唉，上当只一回，望大家借鉴。,Negative
新买了一条旧裤子。质量瑕疵，这是我在淘宝上买的最最垃圾的裤子，真南极人丢脸垃圾品牌，问客服半天也不放个，要给我十元钱摆平，不知道你们咋想的。太垃圾了这样的店铺不会走的太久的太垃圾了，太差劲了差评差评差评差评差评差评差评差评差评差评差评差评差评差评差评差评差评差评差评差评差评差评差评差评到极限,Negative
效果很的。希望有需要的小宝贝可以购买哦。,Positive
特别好，不显胖，很暖和，版型很好看，真的很满意啦啦啦物流超快料子就和卖家秀图片一样的哦,Positive
太好看了吧，皮面料，好喜欢，穿上特别暖和哦。喜欢的小姐姐快点下单吧！,Positive
差评差评差评裤子二条同码，大小不一样换货一直强调地址不要错误，结果还是寄错寄回去运费由我先出，之后报销，客服一拖再拖，说小时会返还，这已经第四天了，还没有返还本来我不想这么生气，想说运费报销了就得过且过，结果，差差差,Negative
直接脱线,Negative
服务给个差评，好评不是求来的，以下这种如果真是员工所为，建议你换个吧。如果是老板所为，你该换个方式了。水军那么多，没必要这么费劲！,Negative
还不错。。物美价廉！,Positive
很喜欢质量也蛮不错的,Positive
衣服收到了，质量很好，很值得期待的，点赞购买，真的特别好看，非常值得期待的款式，赞赞赞,Positive
你们发过来这个我不知道是发错了还是怎么滴，感觉这个差距不是一般的大，一个差评都不足以平息我的怒火。总之就是不满意。总之就是不满意。？,Negative
超显瘦，对胸大的人特别友好！,Positive
是纯棉的，之前还担心是那种滑的布料，这个价能买到这样的很不错了,Positive
袜子超级薄，不适合冬天穿，码以上的觉还是别选这袜子了太小了，穿上袜子后还露肉，差评差评,Negative
很好看穿上刚刚好体重斤太好看了都不用腕裤脚，小个子福利啊，就是忘记拍照了,Positive
衣服质量特别差，穿上很扎，客服态度差，挂着七天无理由退货的牌子不包邮退货，自己家衣服质量不行还让我留着，一个星都不想给,Negative
质量差得一塌糊涂，我从来没有给个差评，这次真的无语了。,Negative
超级棒质量贼好,Positive
看着很普通但上身很惊艳本来错过旅游想退的上身立刻不想脱很有,Positive
很好看，哈哈哈，喜欢,Positive
严重掉毛，本以为第一次洗掉浮毛就会好些，但发现锁边的地方轻轻一拈就掉毛了,Negative
穿了臭脚，不知道为什么轻微起球,Negative
差评，这个必须差评从没在淘宝遇到过这么垃圾的卖家从下单到到货，中间经历了十天吧退货到退款，又过了一个星期卖家只会，亲亲有什么问题呢正面回答一下会死啊最气不过的事，明明退货了，还巴拉巴拉没看到物流信息哦，你是死的么，微笑,Negative
好看图片和实物相符喜欢祝店家生意兴隆啊,Positive
还是可以的，喜欢,Positive
好喜欢，真的是爱了爱了，喜欢的宝宝们抓紧下单哦！,Positive
今天天气不错，差评,Negative
物流好奇里面是什么？非要划个口子再粘上？连里面包衣服的透明包装袋都划破了，里面的衣服差一点就划坏了，像有病似的，双十一快递多磨损能理解，但能不能这么明目张胆的划个大口子粘个透明胶，真的是服了,Negative
衣服很棒，码数很正，穿衣来很舒服。强力推荐,Positive
质量好差本来退货还是麻烦,Negative
严重差评！！！还有截图，但是只能上传张，好吧，那我来给大家说说吧反正总的来说就是商家太黑心了，明明自己的过错发货发错了，还非要威胁买家，让必须把退货原因颠倒是非来说，不然不给退货地址，不退货退款！还说自己打工的，挣钱不容易，我想说哪个挣钱就容易了，你们到好，自私自利！一直无理取闹，就是让改，不改不给地址，还说改了给我返钱，不好意思我不是那样的人，我要的是事实，几十块我不要了行了吧，我想这样的商家良心挺过得去的！真的是，应该那些好评都是他们拿钱买出来的吧！也不想再多说了！这是买东西最难受的一次！遇到无良商家，真的以后得网上买东西都有点阴影了！哎！无良商家！你们千万不要上当受骗！,Negative
质量差到爆炸，最差的一次购物,Negative
衣服收到了质感不错，价格便宜，值得拥有,Positive
太失望了后背的棉全往下掉了一点不值这个价版型没图片好看，差评,Negative
穿着正合身挺好的,Positive
买的这次最糟糕的一次，衣服有瑕疵，客服说叫我寄过去把邮费先垫着。我寄过去了。邮费是我出的。结果衣服他收到了。他不给邮费给我。还有这样的。一点诚信都没有，希望广大朋友不要被他们骗了，,Negative
真的是必须给差评，双十一就已经付款了，期间一直催，客服也不回应，您是有多忙今天才收到，收到之后衣服颜色又错了，给客服发消息完全不回，这个店是快要倒闭了吗？本来想好好沟通换货的，一直不回消息也很无奈，打电话给客服还是空号？这是个吧。真的不想多说，这衣服的质量也是，一打开上面全粘到了毛。就这样吧,Negative
首先给差评是因为发货太久了月才发不催都不知道什么时候才会发本来就是天冷了才买的棉衣等这么久是真的不开心而且之前买都会有贴纸什么的小礼物这次啥都没有送了两件短袖,Negative
刚收到，摸起来质量不错，便宜好看。值得买。,Positive
太好看了物超所值这么便宜买到这么仙的衣服爱了爱了,Positive
这就是我要的米白色百搭，图片上是什么样子，我收到的货又是什么样子，说好的加厚，就那么薄薄一点，物流速度差，我基本没给过差评，但是这一次，让我非常生气！,Negative
那些好评都是商家编出来的吧。袜子没有弹性，又薄，都是垃圾商品。差，差，差,Negative
衣服几天就坏了，店家还不回复，差评不建议买，很垃圾得一次购物,Negative
第二次购买，衣服质量很好，穿起来很舒适，而且还很百搭,Positive
好看的哇！该宝贝很符合我的要求。是一次很不错的购物体验。为他打电话！！！,Positive
喜欢喜欢很好,Positive
这袜子真是太让我失望了我买的是冬天的厚款，穿了办天就感觉脚特别不舒服，晚上到家一看就起球了薄的都透明的漏出脚了都快漏洞了，一看脚上整一下子毛毛，不知道袜子是什么材质的，第一次给别人差评真不知道这评价都是怎么来的都不想在淘宝买东西了袜子已经扔了看到就让我恶心让大家也看看这袜子的质量材质上身效果：不满意厚薄度：不满意面料品质：不满意材质特性：不满意尺码推荐：不满意,Negative
料子真不错，很喜欢，,Positive
短袖穿着还不错，白的也不透，这一点很喜欢，总体来说买的很值,Positive
穿了几天了，除了衣服刚收到有点刺鼻的味道，其它都还好,Negative
等这件衣服等了好久，我都差点要退款了，我衣服都还没有到就降价了。重点是拿到了棉袄还有味道，真的是差评,Negative
袜子很薄。是那种穿了很臭的料子。差评。评论里都是骗人的。就是为了给差评才没退货的。差评！差评！差评！差评！,Negative
非常喜欢很满意,Positive
衣服收到了款式没差异比较好看但是还没水洗不知道会不会褪色,Positive
好看哦抖音爆款,Positive
裤子走路都会掉这个差评,Negative
丑的，像睡裤，加绒的穿起来很闷,Negative
特别好，物美价廉，颜色特别温柔，好看,Positive
商品很好很喜欢,Positive
好看不错哟,Positive
纯棉的，颜色很好看，下水不掉色,Positive
好评穿着好看物流也快，棒棒哒值得购买,Positive
领口都歪到一边去了一边高一边低线头也多最主要他家运费险自己掏钱买淘宝这么多年最垃圾的一次购物,Negative
不错哦，材质不起球那种,Positive
超满意！！！我是他家老客户了，害，再买下去都想来他家工作了,Positive
只能说一分钱一分货，穿了还没两个小时脚趾头那里就破了,Negative
是我超爱的方领！超级显瘦显锁骨！爱了爱了哈哈哈哈,Positive
很漂亮，质量也不错，价格实惠，,Positive
质量差评,Negative
售后极差,Negative
这是什么东西？别人穿过的吧，布料很不好，不值得这个价钱购买，我这个人很怕客服骚扰，最好不要给我发那些什么短信什么叫我删掉差评，更不要给我打电话，你买的产品怎么你自己心里没点逼数吗？,Negative
