review,lable,
上身很行，码数也蛮正，不过下水褪色严重起初黑成墨水。换了次才稍微好点，换到次后水才正常点图为第次换水图图是第次换水，算是正常点了。不过赢在便宜。,Positive
羽绒服开线因为质量问题退货，由我垫付运费，卖家告知估计运费元左右，实际运费元，结果为了这元邮费客服各种不相信要求出凭证。出具了凭证后退款。我生气的是，羽绒服收到后发现破损我都没说什么，卖家却缺因为元邮费所反复质疑、怀疑的态度让人心里很不是滋味！,Negative
这么掉毛的衣服给小孩穿过了次水都是黑毛毛店家就用几块钱打发专业做小孩的衣服质量是最基础的保障,Negative
买了两条，质量不错，很合身，价格也能接受。满意的购物。,Positive
一如既往。,Positive
衣服做工真的差，布料缝合处太不工整，本以为这种品牌不会做牺牲衣服品质而去做低价促销的事，看来还是我们太年轻，个人觉得，衣服做工也就二三十，不能再多了，剩下的都是牌子钱,Negative
上身效果特别好，一分颜值，九分交给衣服了。,Negative
上身效果不好,Negative
质量和颜值都在线！棒棒哒！,Positive
两层压的不好，起皮啦！,Negative
颜色与图片符合，上身效果也可以！穿着很宽松，适合微胖的人穿，遮肉！,Positive
质量很好，物美价廉，很显瘦，显身材,Positive
略微有点大,Positive
穿白色胸罩都能透的一清二楚中评已经勉强,Negative
很美很喜欢,Positive
从薄款裤子到加绒裤，买了他们家好几条裤子了，这一次还是很好，加绒的，绒还挺厚，但上身也不显臃肿，还是很好看的，这个价格也很值了,Positive
衬衫超级棒,Positive
号的预售时间，实际号发货，足足等了一个月，质量很差，块钱买的就值多，里面的绒太差，还偏小，差差差,Negative
做工好粗糙呀，,Negative
衣服质量很好。穿上很好看,Positive
还挺厚实的，图片真实，无色差，这个价格很是划算了,Positive
不是特别黑发旧，为什么都是旧旧的颜色，偏小,Negative
上身效果好看喔不要犹豫直接购买吧,Positive
质量不咋地，不是纯黑色，是深灰色的，就这样吧,Negative
不支持二次换货的无良商家,Negative
厚薄度：薄不厚粘灰粘毛而且发过来很脏关键我拍的照片脏兮兮的那个照片找不见了,Negative
毛衣真的很好，物流也快，是我想要的款式，很厚实可以购买,Positive
才穿一次袖口就起毛球了呢,Negative
超级好看好看好看！,Positive
这个袜子千万别买，质量太差了，钩丝起球！穿了一次太烂了！,Negative
物流慢的要死六天才到，质量真心不咋滴,Negative
第一：客服的服务态度一点也不好，差评第二：下裙裙门的绣花为什么在裙门右侧的最边边？？？不是应该在中间吗？绣花在边边穿上之后怎么转圈？一转圈子就开了服了希望店家能有所改善吧！！！,Negative
质量太差，好多线头，,Negative
不料粗糙,Negative
穿了两天就起球了，真心差啊,Negative
特别喜欢这种风格的秋衣，质量也是挺不错的！,Positive
学院风。秋冬穿正好,Positive
很喜欢，布料还可以，舒服，,Positive
不错，真心不错，这个价格这个面料虽然没有图片，但是真的行起球应该不会因为我还没有洗刚上衣,Positive
一般，档有点浅，有点掉，便宜是便宜,Negative
偏短买的码实际和码一样大小！,Negative
一般感觉质量不好,Negative
不过料子有些扎人，不是特别舒适。尤其扣眼，非常小，解开和系扣都非常不方便。扣眼锁边不细致，有些开线的小地方，加上扣眼小，时间久了也许会容易破损。,Negative
码子编小了,Negative
掉色严重！等很久,Negative
垃圾垃圾垃圾，还旗舰店的东西，假的假的假的，把阿迪的品控做的一无是处大家眼睛擦一擦吧！反正我是不会再买他家东西！,Negative
不错，挺好的，质量也不错，显瘦,Positive
很好质量超级可以喜欢,Positive
居然有点掉档,Negative
垃圾客服睁着眼睛回答呢跟我说全新评论里哪一个有这么皱了,Negative
还不错，很暖和，就是个子比较小，会有点大,Positive
买好后每次都后悔，不要看他家第一感觉质量还不错似的，都是下水残，宝宝衣服一般都洗了再穿所以也不好退，说起来其实也并不便宜。,Negative
掉色严重，这是去年买的衣服，洗到今年了还是掉色，而且是严重掉色，导致衣服还串色了，火大,Negative
我高穿着有点长了还有一点点的显胖不过挺好的舒服挡风挺暖和的,Positive
这个洞我也是,Negative
皮裙很臭，臭熏熏的。皮臭味久久不能去除。,Negative
短裤质量真的不错，是双面绒的，手感柔软厚实，打算再入手一条,Positive
质量还行，,Positive
品质超级差洗了后变皱,Negative
码子偏小，穿的刚刚一身，该买大一码才是，懒得换了，就这样吧。估计明年是穿不了了,Negative
孩子穿上非常漂亮喜欢,Positive
材质不怎么样，硬，不是很舒服，手指勾一下就破了个洞,Negative
这个衣服拍的码小了！很短。质量也没怎么好。感觉不值期待了这么久！,Negative
大片的亮片会刮伤小朋友，穿脱的时候一定要注意！！！,Negative
很早就想买一条这样的裙子了，这次终于满足了我这个愿望，裙子面料摸着很舒服，颜色很喜欢呀，冬夏都可穿啊，敲开心,Positive
第二次买了，很好,Positive
洗一次缩水了，小了很多,Negative
质量一般，还有点起球,Negative
百搭小裙子,Positive
这印染我也是无语，直播间里的衣服和这工厂赶工的衣服完全不是一回事！掉色情况大家看吧！,Negative
真心好看，带一丝丝小性感，美美哒，很喜欢就是了，显瘦,Positive
挺好看质量也挺好的就是有点长身高矮了,Positive
这件恤质量很一般，属于穿两次就变型的那种，顶多值、块钱。懒得退就这样吧,Negative
这件穿了很好看！什么女生都可以驾驭哈哈哈,Positive
第二次买的不好。,Negative
贼好看！！！！姐妹们冲呀！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！爱心发射,Positive
已经过了半个月，东西还没送过来，快递也联系不上，卖家态度很差，退款还被拒绝，正在退款中,Negative
连裤袜袜子部分无加厚保暖，裤子面料手感柔软舒适、厚实，已洗无掉毛，至于保暖穿后在评价。,Positive
，穿上宽松版，质量不错，,Positive
质量的厚度在广州，这个时候穿刚好，商家推荐的码数穿的很标准,Positive
穿上去挺舒服的，也比较保暖，然后颜色跟图片是真的一样，所以建议不要当光腿神器穿,Positive
不错衣服很满意。,Positive
材质特性：难受死了，，扎的慌，没法穿,Negative
烂！超级烂，掉色超级严重，而且超级肥超级大,Negative
领子很硬，整体凑合吧,Negative
这裤子很差，大家别买，起球严重，差评太多，买的时候没看评价，客服回话很慢，慎重质量非常差，双十二买的才穿四天裤子腰线就开了,Negative
质量一般,Negative
衣服面料挺好，洗完也不掉色，没有走形，还挺厚实,Positive
保暖效果还可以，这个价格很可以的了,Positive
挺好看的，很休闲，纯棉的。舒服。，斤，合适。,Positive
还行，,Positive
不过那个布料不太喜欢，穿在身上会不会有点痒！,Negative
料子不是我想像的感觉，,Negative
这个价格已经很合适了，还有点厚度,Positive
质量不错，穿上酷酷的，适合酷酷的女孩,Positive
裤子收到了。比想象中差远了。看蛋蛋播的说是大棉裤。本想退货的，可是又觉得麻烦。没有退货的习惯。就这样吧,Negative
在雅羊人买了很多很多裤子了，这一次的裤子最差了，穿着卡档，特别不舒服,Negative
穿了十分钟起球了质量堪忧,Negative
衣服特别好很舒服物有所值,Positive
拆开看到是这种绒的料不怎么喜欢！,Negative
还不错哦,Positive
裤子质量很好，斤码刚好！,Positive
衣服质量差物流像蜗牛一样爬过来的,Negative
发货很快，质量挺好的价格很实惠非常满意棒棒哒很喜欢,Positive
摸起来手感很好，腰这边有点宽,Positive
起球，穿了一次就起球，而且很严重，还一次性买这样的打底衫买了三件，发货又慢,Negative
挺好看的，又不贵。买的是长袖的，很合身。,Positive
今天收到货啦，很柔软的毛衣，这个季节刚好，也好搭配没有色差,Positive
打开就发现勾线了，试穿了下，腹部偏紧，腿部弹性挺大，本人腰围尺打底裤不是高腰！属于中腰,Negative
衣服非常的磕碜和照片差别很大衣服不贴服特别窝囊而且衣服下摆处理的非常不好居然鼓包内衬出来穿着很肥款式还老不要买,Negative
和图片是真的不符,Negative
领子有问题，前边穿起来不对版,Negative
上身效果：上身很好看哦,Positive
假货,Negative
有些薄，,Negative
真的质量太差了拉丝没穿就坏了要求赔偿还必须好评我从来不给人差评的这个服务真的是醉了,Negative
图片跟实物不符差距特别大服务态度还特别差图片看上去很宽松拿到手上却是紧身卖家还说是自己身问题这种服务态度头回见,Negative
上身效果非常棒很舒服贴身穿时尚。值得入手。给朋友也推荐了。,Positive
好已经穿上了很不错很保暖还会再来,Positive
裤子软软的，穿着很舒服，洗了也不掉色，穿着特别暖和，还有两个小裤兜，真的特别喜欢，也不起球，超级显腿长，特别满意的一次购物,Positive
不好号的还又肥又大没型,Negative
我真不知道为什么态度这么差发消息不会而且磨磨唧唧参与了活动总是不给我返,Negative
非常薄，严重怀疑是假货，不用怀疑，请大家看一下这质量和做工，大家下单请谨慎，没必要因为几十块钱南的不开心，客服态度超级差，一点不理睬你的问题，我朋友问我是不是买了一块擦桌布，好意思挂着旗舰店的名义，完全就是一块布，缝上了标签，而且标签都是歪的，太生气了，我需要店家给我一个合理解释！几十块钱，惹了一肚子气！,Negative
